date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:43:44.724000+00:00,9550,7780,-8056,4,1239,5075
2024-06-30T13:43:44.924000+00:00,9550,7788,-8106,4,1239,5124
2024-06-30T13:43:45.004000+00:00,9550,7792,-8125,4,1239,5143
2024-06-30T13:43:45.304000+00:00,9550,7802,-8179,4,1239,5212
2024-06-30T13:43:45.563000+00:00,9550,7815,-8223,4,1239,5304
2024-06-30T13:43:45.843000+00:00,9550,7817,-8230,4,1239,5336
2024-06-30T13:43:46.184000+00:00,9550,7825,-8230,4,1239,5409
2024-06-30T13:43:46.324000+00:00,9550,7830,-8222,4,1239,5436
2024-06-30T13:43:46.504000+00:00,9550,7834,-8206,4,1239,5467
2024-06-30T13:43:46.804000+00:00,9550,7836,-8153,4,1239,5524
2024-06-30T13:43:47.244000+00:00,9550,7840,-8081,4,1239,5564
2024-06-30T13:43:47.624000+00:00,9550,7842,-8039,4,1239,5579
2024-06-30T13:43:47.784000+00:00,9550,7844,-7984,4,1239,5593
2024-06-30T13:43:48.204000+00:00,9550,7846,-7919,4,1239,5606
2024-06-30T13:43:48.464000+00:00,9550,7847,-7835,4,1239,5618
2024-06-30T13:43:48.784000+00:00,9550,7847,-7768,4,1239,5627
2024-06-30T13:43:49.124000+00:00,9550,7848,-7662,4,1239,5639
2024-06-30T13:43:49.244000+00:00,9550,7848,-7573,4,1239,5649
2024-06-30T13:43:49.584000+00:00,9550,7848,-7498,4,1239,5656
2024-06-30T13:43:49.804000+00:00,9550,7848,-7409,4,1239,5663
2024-06-30T13:43:50.084000+00:00,9550,7846,-7240,4,1239,5673
2024-06-30T13:43:50.244000+00:00,9550,7844,-7167,4,1239,5676
2024-06-30T13:43:50.484000+00:00,9550,7842,-7049,4,1239,5679
2024-06-30T13:43:50.664000+00:00,9550,7841,-6956,4,1239,5679
2024-06-30T13:43:50.884000+00:00,9550,7838,-6838,4,1239,5678
2024-06-30T13:43:51.124000+00:00,9550,7831,-6634,4,1239,5672
2024-06-30T13:43:51.484000+00:00,9550,7825,-6492,4,1239,5663
2024-06-30T13:43:51.724000+00:00,9550,7818,-6346,4,1239,5652
2024-06-30T13:43:52.003000+00:00,9550,7809,-6170,4,1239,5634
2024-06-30T13:43:52.203000+00:00,9550,7802,-6041,4,1239,5619
2024-06-30T13:43:52.303000+00:00,9550,7798,-5975,4,1239,5611
2024-06-30T13:43:52.504000+00:00,9550,7791,-5842,4,1239,5594
2024-06-30T13:43:52.724000+00:00,9550,7784,-5692,4,1239,5572
2024-06-30T13:43:53.084000+00:00,9550,7768,-5344,4,1239,5513
2024-06-30T13:43:53.464000+00:00,9550,7761,-5173,4,1239,5482
2024-06-30T13:43:53.664000+00:00,9550,7754,-4941,4,1239,5436
2024-06-30T13:43:53.964000+00:00,9550,7750,-4808,4,1239,5410
2024-06-30T13:43:54.244000+00:00,9550,7745,-4600,4,1239,5368
2024-06-30T13:43:54.524000+00:00,9550,7740,-4389,4,1239,5325
2024-06-30T13:43:54.564000+00:00,9550,7739,-4358,4,1239,5319
2024-06-30T13:43:54.764000+00:00,9550,7736,-4198,4,1239,5287
2024-06-30T13:43:54.984000+00:00,9550,7732,-4026,4,1239,5253
2024-06-30T13:43:55.324000+00:00,9550,7725,-3761,4,1239,5201
2024-06-30T13:43:55.544000+00:00,9550,7720,-3587,4,1239,5171
2024-06-30T13:43:55.744000+00:00,9550,7716,-3427,4,1239,5147
2024-06-30T13:43:55.944000+00:00,9550,7708,-3169,4,1239,5110
2024-06-30T13:43:56.284000+00:00,9550,7702,-2990,4,1239,5086
2024-06-30T13:43:56.444000+00:00,9550,7697,-2859,4,1239,5068
2024-06-30T13:43:56.604000+00:00,9550,7693,-2729,4,1239,5050
2024-06-30T13:43:56.944000+00:00,9550,7682,-2422,4,1239,5014
2024-06-30T13:43:57.144000+00:00,9550,7671,-2177,4,1239,4994
2024-06-30T13:43:57.564000+00:00,9550,7660,-1916,4,1239,4980
2024-06-30T13:43:57.704000+00:00,9550,7655,-1800,4,1239,4976
2024-06-30T13:43:57.924000+00:00,9550,7646,-1620,4,1239,4971
2024-06-30T13:43:58.204000+00:00,9550,7632,-1323,4,1239,4962
2024-06-30T13:43:58.464000+00:00,9550,7626,-1211,4,1239,4959
2024-06-30T13:43:58.823000+00:00,9550,7615,-987,4,1239,4953
2024-06-30T13:43:59.024000+00:00,9550,7609,-879,4,1239,4951
2024-06-30T13:43:59.204000+00:00,9550,7605,-791,4,1239,4949
2024-06-30T13:43:59.484000+00:00,9550,7598,-668,4,1239,4942
2024-06-30T13:43:59.564000+00:00,9550,7595,-635,4,1239,4938
2024-06-30T13:43:59.884000+00:00,9550,7588,-519,4,1239,4912
2024-06-30T13:44:00.044000+00:00,9550,7585,-466,4,1239,4891
2024-06-30T13:44:00.244000+00:00,9550,7576,-367,4,1239,4832
2024-06-30T13:44:00.644000+00:00,9550,7572,-309,4,1239,4777
2024-06-30T13:44:00.884000+00:00,9550,7569,-273,4,1239,4714
2024-06-30T13:44:01.124000+00:00,9550,7566,-254,4,1239,4644
2024-06-30T13:44:01.144000+00:00,9550,7566,-253,4,1239,4638
2024-06-30T13:44:01.404000+00:00,9550,7560,-245,4,1239,4563
2024-06-30T13:44:01.764000+00:00,9550,7550,-263,4,1239,4426
2024-06-30T13:44:02.144000+00:00,9550,7547,-289,4,1239,4358
2024-06-30T13:44:02.324000+00:00,9550,7545,-314,4,1239,4307
2024-06-30T13:44:02.524000+00:00,9550,7541,-345,4,1239,4250
2024-06-30T13:44:02.644000+00:00,9550,7538,-366,4,1239,4216
2024-06-30T13:44:02.804000+00:00,9550,7535,-398,4,1239,4169
2024-06-30T13:44:03.124000+00:00,9550,7528,-472,4,1239,4071
2024-06-30T13:44:03.304000+00:00,9550,7524,-521,4,1239,4013
2024-06-30T13:44:03.524000+00:00,9550,7520,-588,4,1239,3941
2024-06-30T13:44:03.804000+00:00,9550,7513,-715,4,1239,3825
2024-06-30T13:44:04.204000+00:00,9550,7507,-858,4,1239,3722
2024-06-30T13:44:04.444000+00:00,9550,7502,-1027,4,1239,3625
2024-06-30T13:44:04.844000+00:00,9550,7500,-1173,4,1239,3558
2024-06-30T13:44:05.044000+00:00,9550,7499,-1285,4,1239,3516
2024-06-30T13:44:05.203000+00:00,9550,7499,-1378,4,1239,3487
2024-06-30T13:44:05.383000+00:00,9550,7499,-1486,4,1239,3458
2024-06-30T13:44:05.563000+00:00,9550,7500,-1598,4,1239,3432
2024-06-30T13:44:05.764000+00:00,9550,7502,-1724,4,1239,3410
2024-06-30T13:44:06.004000+00:00,9550,7506,-1958,4,1239,3394
2024-06-30T13:44:06.384000+00:00,9550,7509,-2135,4,1239,3400
2024-06-30T13:44:06.724000+00:00,9550,7513,-2438,4,1239,3432
2024-06-30T13:44:07.004000+00:00,9550,7515,-2562,4,1239,3450
2024-06-30T13:44:07.344000+00:00,9550,7519,-2799,4,1239,3490
2024-06-30T13:44:07.504000+00:00,9550,7521,-2910,4,1239,3510
2024-06-30T13:44:07.704000+00:00,9550,7523,-3050,4,1239,3537
2024-06-30T13:44:07.884000+00:00,9550,7527,-3275,4,1239,3579
2024-06-30T13:44:08.284000+00:00,9550,7530,-3509,4,1239,3617
2024-06-30T13:44:08.424000+00:00,9550,7532,-3606,4,1239,3629
2024-06-30T13:44:08.744000+00:00,9550,7534,-3818,4,1239,3645
2024-06-30T13:44:09.004000+00:00,9550,7535,-4038,4,1239,3635
2024-06-30T13:44:09.304000+00:00,9550,7535,-4150,4,1239,3616
2024-06-30T13:44:09.544000+00:00,9550,7533,-4277,4,1239,3581
2024-06-30T13:44:09.784000+00:00,9550,7530,-4393,4,1239,3530
2024-06-30T13:44:09.984000+00:00,9550,7527,-4480,4,1239,3475
2024-06-30T13:44:10.164000+00:00,9550,7524,-4550,4,1239,3417
2024-06-30T13:44:10.464000+00:00,9550,7518,-4649,4,1239,3304
2024-06-30T13:44:10.624000+00:00,9550,7514,-4691,4,1239,3238
2024-06-30T13:44:10.824000+00:00,9550,7510,-4731,4,1239,3152
2024-06-30T13:44:10.984000+00:00,9550,7507,-4754,4,1239,3080
2024-06-30T13:44:11.284000+00:00,9550,7498,-4779,4,1239,2935
2024-06-30T13:44:11.504000+00:00,9550,7491,-4785,4,1239,2826
2024-06-30T13:44:11.604000+00:00,9550,7488,-4785,4,1239,2776
2024-06-30T13:44:11.803000+00:00,9550,7480,-4778,4,1239,2676
2024-06-30T13:44:12.123000+00:00,9550,7465,-4747,4,1239,2510
2024-06-30T13:44:12.344000+00:00,9550,7451,-4701,4,1239,2352
2024-06-30T13:44:12.664000+00:00,9550,7440,-4649,4,1239,2227
2024-06-30T13:44:12.864000+00:00,9550,7431,-4594,4,1239,2121
2024-06-30T13:44:13.104000+00:00,9550,7407,-4464,4,1239,1906
2024-06-30T13:44:13.584000+00:00,9550,7381,-4302,4,1239,1644
2024-06-30T13:44:13.944000+00:00,9550,7371,-4225,4,1239,1522
2024-06-30T13:44:14.084000+00:00,9550,7366,-4174,4,1239,1445
2024-06-30T13:44:14.304000+00:00,9550,7359,-4090,4,1239,1326
2024-06-30T13:44:14.524000+00:00,9550,7353,-4002,4,1239,1213
2024-06-30T13:44:14.784000+00:00,9550,7344,-3827,4,1239,1038
2024-06-30T13:44:15.224000+00:00,9550,7337,-3609,4,1239,901
2024-06-30T13:44:15.504000+00:00,9550,7336,-3536,4,1239,873
2024-06-30T13:44:15.704000+00:00,9550,7336,-3429,4,1239,849
2024-06-30T13:44:15.924000+00:00,9550,7335,-3308,4,1239,847
2024-06-30T13:44:16.204000+00:00,9550,7336,-3091,4,1239,895
2024-06-30T13:44:16.564000+00:00,9550,7339,-2970,4,1239,947
2024-06-30T13:44:16.864000+00:00,9550,7343,-2826,4,1239,1035
2024-06-30T13:44:17.104000+00:00,9550,7346,-2718,4,1239,1120
2024-06-30T13:44:17.144000+00:00,9550,7347,-2700,4,1239,1136
2024-06-30T13:44:17.324000+00:00,9550,7350,-2620,4,1239,1207
2024-06-30T13:44:17.524000+00:00,9550,7352,-2530,4,1239,1288
2024-06-30T13:44:17.844000+00:00,9550,7352,-2386,4,1239,1419
2024-06-30T13:44:18.024000+00:00,9550,7359,-2232,4,1239,1559
2024-06-30T13:44:18.343000+00:00,9550,7361,-2143,4,1239,1637
2024-06-30T13:44:18.643000+00:00,9550,7363,-1986,4,1239,1759
2024-06-30T13:44:18.904000+00:00,9550,7364,-1754,4,1239,1897
2024-06-30T13:44:19.304000+00:00,9550,7364,-1587,4,1239,1962
2024-06-30T13:44:19.524000+00:00,9550,7366,-1364,4,1239,2012
2024-06-30T13:44:19.904000+00:00,9550,7369,-1162,4,1239,2035
2024-06-30T13:44:20.064000+00:00,9550,7371,-1045,4,1239,2042
2024-06-30T13:44:20.224000+00:00,9550,7374,-927,4,1239,2046
2024-06-30T13:44:20.544000+00:00,9550,7384,-629,4,1239,2054
2024-06-30T13:44:20.904000+00:00,9550,7393,-416,4,1239,2058
2024-06-30T13:44:21.084000+00:00,9550,7400,-279,4,1239,2060
2024-06-30T13:44:21.344000+00:00,9550,7414,28,4,1239,2063
2024-06-30T13:44:21.704000+00:00,9550,7421,200,4,1239,2065
2024-06-30T13:44:22.004000+00:00,9550,7430,436,4,1239,2066
2024-06-30T13:44:22.224000+00:00,9550,7435,611,4,1239,2067
2024-06-30T13:44:22.344000+00:00,9550,7438,732,4,1239,2068
2024-06-30T13:44:22.604000+00:00,9550,7444,1037,4,1239,2073
2024-06-30T13:44:22.884000+00:00,9550,7446,1167,4,1239,2076
2024-06-30T13:44:23.124000+00:00,9550,7448,1362,4,1239,2081
2024-06-30T13:44:23.444000+00:00,9550,7449,1673,4,1239,2090
2024-06-30T13:44:23.764000+00:00,9550,7448,1985,4,1239,2100
2024-06-30T13:44:24.204000+00:00,9550,7445,2329,4,1239,2110
2024-06-30T13:44:24.564000+00:00,9550,7441,2542,4,1239,2113
2024-06-30T13:44:24.784000+00:00,9550,7438,2695,4,1239,2110
2024-06-30T13:44:24.983000+00:00,9550,7434,2845,4,1239,2104
2024-06-30T13:44:25.223000+00:00,9550,7429,3028,4,1239,2088
2024-06-30T13:44:25.444000+00:00,9550,7424,3183,4,1239,2062
2024-06-30T13:44:25.664000+00:00,9550,7415,3413,4,1239,1991
2024-06-30T13:44:26.124000+00:00,9550,7401,3640,4,1239,1853
2024-06-30T13:44:26.444000+00:00,9550,7395,3738,4,1239,1761
2024-06-30T13:44:26.664000+00:00,9550,7389,3818,4,1239,1655
2024-06-30T13:44:26.884000+00:00,9550,7382,3880,4,1239,1538
2024-06-30T13:44:27.084000+00:00,9550,7371,3937,4,1239,1353
2024-06-30T13:44:27.484000+00:00,9550,7354,4014,4,1239,1095
2024-06-30T13:44:27.884000+00:00,9550,7342,4067,4,1239,921
2024-06-30T13:44:28.164000+00:00,9550,7328,4121,4,1239,746
2024-06-30T13:44:28.284000+00:00,9550,7323,4144,4,1239,671
2024-06-30T13:44:28.524000+00:00,9550,7311,4189,4,1239,522
2024-06-30T13:44:28.724000+00:00,9550,7301,4219,4,1239,408
2024-06-30T13:44:28.964000+00:00,9550,7295,4236,4,1239,306
2024-06-30T13:44:29.124000+00:00,9550,7289,4243,4,1239,237
2024-06-30T13:44:29.364000+00:00,9550,7282,4243,4,1239,119
2024-06-30T13:44:29.564000+00:00,9550,7275,4225,4,1239,29
2024-06-30T13:44:29.724000+00:00,9550,7268,4197,4,1239,-42
2024-06-30T13:44:29.884000+00:00,9550,7266,4161,4,1239,-109
2024-06-30T13:44:30.264000+00:00,9550,7260,4052,4,1239,-243
2024-06-30T13:44:30.344000+00:00,9550,7258,4025,4,1239,-267
2024-06-30T13:44:30.544000+00:00,9550,7256,3949,4,1239,-322
2024-06-30T13:44:30.704000+00:00,9550,7253,3882,4,1239,-361
2024-06-30T13:44:30.924000+00:00,9550,7250,3782,4,1239,-412
2024-06-30T13:44:31.284000+00:00,9550,7247,3608,4,1239,-493
2024-06-30T13:44:31.463000+00:00,9550,7244,3464,4,1239,-553
2024-06-30T13:44:31.803000+00:00,9550,7242,3334,4,1239,-600
2024-06-30T13:44:32.064000+00:00,9550,7239,3168,4,1239,-652
2024-06-30T13:44:32.264000+00:00,9550,7237,2990,4,1239,-702
2024-06-30T13:44:32.604000+00:00,9550,7235,2842,4,1239,-741
2024-06-30T13:44:32.884000+00:00,9550,7231,2588,4,1239,-806
2024-06-30T13:44:33.224000+00:00,9550,7229,2445,4,1239,-845
2024-06-30T13:44:33.524000+00:00,9550,7226,2246,4,1239,-899
2024-06-30T13:44:33.764000+00:00,9550,7223,2084,4,1239,-943
2024-06-30T13:44:33.964000+00:00,9550,7220,1877,4,1239,-998
2024-06-30T13:44:34.284000+00:00,9550,7218,1723,4,1239,-1040
2024-06-30T13:44:34.484000+00:00,9550,7216,1591,4,1239,-1076
2024-06-30T13:44:34.844000+00:00,9550,7215,1297,4,1239,-1155
2024-06-30T13:44:35.264000+00:00,9550,7214,928,4,1239,-1255
2024-06-30T13:44:35.684000+00:00,9550,7214,703,4,1239,-1315
2024-06-30T13:44:35.784000+00:00,9550,7214,628,4,1239,-1336
2024-06-30T13:44:36.104000+00:00,9550,7214,384,4,1239,-1401
2024-06-30T13:44:36.224000+00:00,9550,7214,293,4,1239,-1426
2024-06-30T13:44:36.464000+00:00,9550,7214,0,4,1239,-1505
2024-06-30T13:44:36.844000+00:00,9550,7215,-187,4,1239,-1556
2024-06-30T13:44:37.064000+00:00,9550,7216,-358,4,1239,-1602
2024-06-30T13:44:37.324000+00:00,9550,7219,-562,4,1239,-1657
2024-06-30T13:44:37.524000+00:00,9550,7223,-782,4,1239,-1716
2024-06-30T13:44:37.884000+00:00,9550,7232,-1111,4,1239,-1805
2024-06-30T13:44:38.343000+00:00,9550,7248,-1485,4,1239,-1909
2024-06-30T13:44:38.764000+00:00,9550,7260,-1703,4,1239,-1970
2024-06-30T13:44:38.984000+00:00,9550,7276,-1948,4,1239,-2038
2024-06-30T13:44:39.384000+00:00,9550,7291,-2166,4,1239,-2097
2024-06-30T13:44:39.584000+00:00,9550,7302,-2297,4,1239,-2133
2024-06-30T13:44:39.744000+00:00,9550,7310,-2395,4,1239,-2159
2024-06-30T13:44:39.944000+00:00,9550,7321,-2513,4,1239,-2191
2024-06-30T13:44:40.224000+00:00,9550,7333,-2669,4,1239,-2226
2024-06-30T13:44:40.404000+00:00,9550,7340,-2749,4,1239,-2238
2024-06-30T13:44:40.564000+00:00,9550,7346,-2816,4,1239,-2243
2024-06-30T13:44:40.844000+00:00,9550,7355,-2929,4,1239,-2239
2024-06-30T13:44:41.044000+00:00,9550,7361,-3004,4,1239,-2227
2024-06-30T13:44:41.204000+00:00,9550,7369,-3060,4,1239,-2210
2024-06-30T13:44:41.484000+00:00,9550,7377,-3169,4,1239,-2154
2024-06-30T13:44:41.804000+00:00,9550,7380,-3241,4,1239,-2098
2024-06-30T13:44:41.964000+00:00,9550,7383,-3279,4,1239,-2058
2024-06-30T13:44:42.284000+00:00,9550,7387,-3341,4,1239,-1961
2024-06-30T13:44:42.464000+00:00,9550,7392,-3397,4,1239,-1854
2024-06-30T13:44:42.764000+00:00,9550,7394,-3427,4,1239,-1799
2024-06-30T13:44:42.984000+00:00,9550,7397,-3470,4,1239,-1720
2024-06-30T13:44:43.344000+00:00,9550,7400,-3594,4,1239,-1528
2024-06-30T13:44:43.764000+00:00,9550,7402,-3674,4,1239,-1412
2024-06-30T13:44:43.984000+00:00,9550,7402,-3767,4,1239,-1275
2024-06-30T13:44:44.304000+00:00,9550,7403,-3829,4,1239,-1182
2024-06-30T13:44:44.524000+00:00,9550,7402,-3900,4,1239,-1075
2024-06-30T13:44:44.763000+00:00,9550,7402,-3979,4,1239,-956
2024-06-30T13:44:44.923000+00:00,9550,7401,-4033,4,1239,-873
2024-06-30T13:44:45.104000+00:00,9550,7400,-4096,4,1239,-779
2024-06-30T13:44:45.424000+00:00,9550,7397,-4223,4,1239,-586
2024-06-30T13:44:45.764000+00:00,9550,7396,-4334,4,1239,-418
2024-06-30T13:44:45.964000+00:00,9550,7396,-4409,4,1239,-304
2024-06-30T13:44:46.124000+00:00,9550,7396,-4471,4,1239,-211
2024-06-30T13:44:46.444000+00:00,9550,7397,-4595,4,1239,-21
2024-06-30T13:44:46.624000+00:00,9550,7398,-4667,4,1239,86
2024-06-30T13:44:46.824000+00:00,9550,7400,-4745,4,1239,209
2024-06-30T13:44:46.964000+00:00,9550,7402,-4804,4,1239,300
2024-06-30T13:44:47.264000+00:00,9550,7407,-4938,4,1239,519
2024-06-30T13:44:47.484000+00:00,9550,7411,-5020,4,1239,664
2024-06-30T13:44:47.704000+00:00,9550,7416,-5122,4,1239,852
2024-06-30T13:44:48.044000+00:00,9550,7422,-5221,4,1239,1043
2024-06-30T13:44:48.204000+00:00,9550,7425,-5277,4,1239,1154
2024-06-30T13:44:48.524000+00:00,9550,7432,-5410,4,1239,1419
2024-06-30T13:44:48.944000+00:00,9550,7439,-5537,4,1239,1676
2024-06-30T13:44:49.104000+00:00,9550,7444,-5627,4,1239,1865
2024-06-30T13:44:49.564000+00:00,9550,7451,-5758,4,1239,2142
2024-06-30T13:44:49.844000+00:00,9550,7458,-5848,4,1239,2334
2024-06-30T13:44:50.024000+00:00,9550,7464,-5911,4,1239,2468
2024-06-30T13:44:50.344000+00:00,9550,7476,-6025,4,1239,2705
2024-06-30T13:44:50.504000+00:00,9550,7490,-6138,4,1239,2926
2024-06-30T13:44:50.824000+00:00,9550,7500,-6211,4,1239,3054
2024-06-30T13:44:51.163000+00:00,9550,7524,-6402,4,1239,3351
2024-06-30T13:44:51.443000+00:00,9550,7538,-6498,4,1239,3486
2024-06-30T13:44:51.704000+00:00,9550,7556,-6632,4,1239,3656
2024-06-30T13:44:51.924000+00:00,9550,7574,-6754,4,1239,3794
2024-06-30T13:44:52.084000+00:00,9550,7587,-6846,4,1239,3892
2024-06-30T13:44:52.384000+00:00,9550,7614,-7019,4,1239,4071
2024-06-30T13:44:52.544000+00:00,9550,7628,-7107,4,1239,4160
2024-06-30T13:44:52.784000+00:00,9550,7649,-7246,4,1239,4298
2024-06-30T13:44:53.024000+00:00,9550,7672,-7386,4,1239,4435
2024-06-30T13:44:53.224000+00:00,9550,7700,-7554,4,1239,4598
2024-06-30T13:44:53.604000+00:00,9550,7724,-7699,4,1239,4737
2024-06-30T13:44:53.784000+00:00,9550,7737,-7791,4,1239,4824
2024-06-30T13:44:53.984000+00:00,9550,7750,-7871,4,1239,4901
2024-06-30T13:44:54.164000+00:00,9550,7769,-7985,4,1239,5009
2024-06-30T13:44:54.624000+00:00,9550,7781,-8071,4,1239,5089
2024-06-30T13:44:55.104000+00:00,9550,7794,-8149,4,1239,5172
2024-06-30T13:44:55.284000+00:00,9550,7805,-8187,4,1239,5224
2024-06-30T13:44:55.584000+00:00,9550,7812,-8214,4,1239,5279
2024-06-30T13:44:55.904000+00:00,9550,7818,-8232,4,1239,5351
2024-06-30T13:44:56.104000+00:00,9550,7823,-8232,4,1239,5394
2024-06-30T13:44:56.264000+00:00,9550,7828,-8225,4,1239,5427
2024-06-30T13:44:56.464000+00:00,9550,7834,-8197,4,1239,5481
2024-06-30T13:44:56.764000+00:00,9550,7836,-8171,4,1239,5509
2024-06-30T13:44:56.984000+00:00,9550,7837,-8139,4,1239,5534
2024-06-30T13:44:57.244000+00:00,9550,7839,-8097,4,1239,5558
2024-06-30T13:44:57.524000+00:00,9550,7842,-8047,4,1239,5577
2024-06-30T13:44:57.783000+00:00,9550,7844,-7998,4,1239,5590
2024-06-30T13:44:57.983000+00:00,9550,7845,-7957,4,1239,5599
2024-06-30T13:44:58.023000+00:00,9550,7845,-7948,4,1239,5601
2024-06-30T13:44:58.384000+00:00,9550,7847,-7865,4,1239,5614
2024-06-30T13:44:58.584000+00:00,9550,7847,-7814,4,1239,5621
2024-06-30T13:44:58.744000+00:00,9550,7847,-7769,4,1239,5627
2024-06-30T13:44:58.964000+00:00,9550,7848,-7703,4,1239,5635
2024-06-30T13:44:59.224000+00:00,9550,7848,-7619,4,1239,5644
2024-06-30T13:44:59.444000+00:00,9550,7848,-7540,4,1239,5652
2024-06-30T13:44:59.644000+00:00,9550,7848,-7416,4,1239,5663
2024-06-30T13:44:59.924000+00:00,9550,7847,-7306,4,1239,5670
2024-06-30T13:45:00.264000+00:00,9550,7844,-7147,4,1239,5676
2024-06-30T13:45:01.064000+00:00,9550,7832,-6655,4,1239,5673
2024-06-30T13:45:01.484000+00:00,9550,7825,-6494,4,1239,5663
2024-06-30T13:45:01.724000+00:00,9550,7814,-6275,4,1239,5645
2024-06-30T13:45:02.124000+00:00,9550,7805,-6097,4,1239,5626
2024-06-30T13:45:02.324000+00:00,9550,7793,-5875,4,1239,5598
2024-06-30T13:45:02.664000+00:00,9550,7786,-5740,4,1239,5579
2024-06-30T13:45:02.984000+00:00,9550,7776,-5521,4,1239,5544
2024-06-30T13:45:03.104000+00:00,9550,7772,-5437,4,1239,5530
2024-06-30T13:45:03.264000+00:00,9550,7767,-5325,4,1239,5510
2024-06-30T13:45:03.524000+00:00,9550,7760,-5139,4,1239,5476
2024-06-30T13:45:03.724000+00:00,9550,7755,-4994,4,1239,5447
2024-06-30T13:45:03.984000+00:00,9550,7748,-4729,4,1239,5394
2024-06-30T13:45:04.303000+00:00,9550,7744,-4565,4,1239,5360
2024-06-30T13:45:04.463000+00:00,9550,7741,-4444,4,1239,5336
2024-06-30T13:45:04.703000+00:00,9550,7737,-4261,4,1239,5300
2024-06-30T13:45:05.044000+00:00,9550,7731,-3999,4,1239,5247
2024-06-30T13:45:05.164000+00:00,9550,7729,-3906,4,1239,5229
2024-06-30T13:45:05.324000+00:00,9550,7726,-3781,4,1239,5204
2024-06-30T13:45:05.584000+00:00,9550,7720,-3576,4,1239,5170
2024-06-30T13:45:05.744000+00:00,9550,7717,-3448,4,1239,5150
2024-06-30T13:45:06.004000+00:00,9550,7710,-3239,4,1239,5120
2024-06-30T13:45:06.244000+00:00,9550,7704,-3045,4,1239,5093
2024-06-30T13:45:06.364000+00:00,9550,7701,-2947,4,1239,5080
2024-06-30T13:45:06.604000+00:00,9550,7694,-2751,4,1239,5053
2024-06-30T13:45:06.884000+00:00,9550,7679,-2366,4,1239,5009
2024-06-30T13:45:07.224000+00:00,9550,7673,-2188,4,1239,4994
2024-06-30T13:45:07.344000+00:00,9550,7669,-2105,4,1239,4989
2024-06-30T13:45:07.684000+00:00,9550,7654,-1776,4,1239,4976
2024-06-30T13:45:08.004000+00:00,9550,7644,-1564,4,1239,4969
2024-06-30T13:45:08.204000+00:00,9550,7636,-1406,4,1239,4964
2024-06-30T13:45:08.404000+00:00,9550,7629,-1261,4,1239,4960
2024-06-30T13:45:08.644000+00:00,9550,7621,-1105,4,1239,4956
2024-06-30T13:45:08.804000+00:00,9550,7616,-1013,4,1239,4954
2024-06-30T13:45:09.004000+00:00,9550,7610,-908,4,1239,4951
2024-06-30T13:45:09.284000+00:00,9550,7600,-718,4,1239,4946
2024-06-30T13:45:09.724000+00:00,9550,7592,-581,4,1239,4929
2024-06-30T13:45:09.924000+00:00,9550,7586,-489,4,1239,4901
2024-06-30T13:45:10.344000+00:00,9550,7578,-391,4,1239,4849
2024-06-30T13:45:10.584000+00:00,9550,7572,-307,4,1239,4773
2024-06-30T13:45:10.804000+00:00,9550,7571,-294,4,1239,4755
2024-06-30T13:45:11.063000+00:00,9550,7568,-264,4,1239,4686
2024-06-30T13:45:11.343000+00:00,9550,7564,-249,4,1239,4607
2024-06-30T13:45:11.564000+00:00,9550,7556,-246,4,1239,4506
2024-06-30T13:45:11.904000+00:00,9550,7552,-255,4,1239,4451
2024-06-30T13:45:12.124000+00:00,9550,7549,-276,4,1239,4389
2024-06-30T13:45:12.284000+00:00,9550,7547,-296,4,1239,4342
2024-06-30T13:45:12.544000+00:00,9550,7543,-335,4,1239,4267
2024-06-30T13:45:12.724000+00:00,9550,7538,-368,4,1239,4214
2024-06-30T13:45:13.004000+00:00,9550,7531,-441,4,1239,4112
2024-06-30T13:45:13.444000+00:00,9550,7523,-539,4,1239,3993
2024-06-30T13:45:13.624000+00:00,9550,7519,-596,4,1239,3933
2024-06-30T13:45:13.824000+00:00,9550,7513,-702,4,1239,3836
2024-06-30T13:45:14.124000+00:00,9550,7510,-781,4,1239,3775
2024-06-30T13:45:14.364000+00:00,9550,7506,-887,4,1239,3704
2024-06-30T13:45:14.524000+00:00,9550,7504,-963,4,1239,3660
2024-06-30T13:45:14.704000+00:00,9550,7501,-1052,4,1239,3613
2024-06-30T13:45:14.944000+00:00,9550,7500,-1179,4,1239,3555
2024-06-30T13:45:15.264000+00:00,9550,7499,-1359,4,1239,3492
2024-06-30T13:45:15.364000+00:00,9550,7499,-1418,4,1239,3475
2024-06-30T13:45:15.584000+00:00,9550,7500,-1553,4,1239,3442
2024-06-30T13:45:15.824000+00:00,9550,7503,-1782,4,1239,3403
2024-06-30T13:45:16.264000+00:00,9550,7508,-2090,4,1239,3398
2024-06-30T13:45:16.624000+00:00,9550,7510,-2241,4,1239,3409
2024-06-30T13:45:16.904000+00:00,9550,7513,-2434,4,1239,3432
2024-06-30T13:45:17.144000+00:00,9550,7516,-2615,4,1239,3458
2024-06-30T13:45:17.384000+00:00,9550,7518,-2768,4,1239,3484
2024-06-30T13:45:17.583000+00:00,9550,7521,-2908,4,1239,3510
2024-06-30T13:45:17.863000+00:00,9550,7524,-3104,4,1239,3547
2024-06-30T13:45:18.044000+00:00,9550,7526,-3231,4,1239,3571
2024-06-30T13:45:18.284000+00:00,9550,7529,-3425,4,1239,3604
2024-06-30T13:45:18.524000+00:00,9550,7532,-3609,4,1239,3629
