date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:47:22.583000+00:00,9550,7381,-707,20,1239,2052
2024-06-30T13:47:22.823000+00:00,9550,7388,-528,20,1239,2056
2024-06-30T13:47:23.124000+00:00,9550,7399,-302,20,1239,2060
2024-06-30T13:47:23.324000+00:00,9550,7406,-149,20,1239,2062
2024-06-30T13:47:23.524000+00:00,9550,7413,3,20,1239,2063
2024-06-30T13:47:23.664000+00:00,9550,7418,112,20,1239,2064
2024-06-30T13:47:23.884000+00:00,9550,7428,393,20,1239,2065
2024-06-30T13:47:24.424000+00:00,9550,7437,709,20,1239,2068
2024-06-30T13:47:24.544000+00:00,9550,7439,805,20,1239,2069
2024-06-30T13:47:24.784000+00:00,9550,7443,997,20,1239,2073
2024-06-30T13:47:24.984000+00:00,9550,7447,1272,20,1239,2079
2024-06-30T13:47:25.404000+00:00,9550,7449,1615,20,1239,2088
2024-06-30T13:47:25.684000+00:00,9550,7449,1730,20,1239,2092
2024-06-30T13:47:25.964000+00:00,9550,7448,1960,20,1239,2099
2024-06-30T13:47:26.284000+00:00,9550,7445,2322,20,1239,2110
2024-06-30T13:47:26.604000+00:00,9550,7442,2486,20,1239,2113
2024-06-30T13:47:26.764000+00:00,9550,7440,2616,20,1239,2113
2024-06-30T13:47:27.044000+00:00,9550,7435,2805,20,1239,2106
2024-06-30T13:47:27.304000+00:00,9550,7430,2998,20,1239,2091
2024-06-30T13:47:27.484000+00:00,9550,7426,3123,20,1239,2074
2024-06-30T13:47:27.664000+00:00,9550,7420,3302,20,1239,2031
2024-06-30T13:47:27.964000+00:00,9550,7414,3419,20,1239,1988
2024-06-30T13:47:28.204000+00:00,9550,7408,3547,20,1239,1919
2024-06-30T13:47:28.444000+00:00,9550,7396,3720,20,1239,1779
2024-06-30T13:47:28.944000+00:00,9550,7385,3864,20,1239,1574
2024-06-30T13:47:29.383000+00:00,9550,7371,3936,20,1239,1357
2024-06-30T13:47:29.724000+00:00,9550,7360,3991,20,1239,1170
2024-06-30T13:47:29.984000+00:00,9550,7350,4034,20,1239,1029
2024-06-30T13:47:30.024000+00:00,9550,7348,4041,20,1239,1005
2024-06-30T13:47:30.404000+00:00,9550,7328,4120,20,1239,748
2024-06-30T13:47:30.744000+00:00,9550,7315,4174,20,1239,574
2024-06-30T13:47:31.004000+00:00,9550,7304,4212,20,1239,435
2024-06-30T13:47:31.184000+00:00,9550,7296,4233,20,1239,336
2024-06-30T13:47:31.464000+00:00,9550,7287,4245,20,1239,197
2024-06-30T13:47:31.644000+00:00,9550,7282,4242,20,1239,114
2024-06-30T13:47:31.864000+00:00,9550,7274,4221,20,1239,20
2024-06-30T13:47:32.064000+00:00,9550,7268,4186,20,1239,-62
2024-06-30T13:47:32.144000+00:00,9550,7266,4169,20,1239,-94
2024-06-30T13:47:32.464000+00:00,9550,7260,4061,20,1239,-234
2024-06-30T13:47:32.844000+00:00,9550,7254,3930,20,1239,-334
2024-06-30T13:47:33.284000+00:00,9550,7250,3755,20,1239,-426
2024-06-30T13:47:33.504000+00:00,9550,7247,3662,20,1239,-469
2024-06-30T13:47:33.884000+00:00,9550,7243,3412,20,1239,-573
2024-06-30T13:47:34.184000+00:00,9550,7242,3315,20,1239,-606
2024-06-30T13:47:34.504000+00:00,9550,7238,3079,20,1239,-677
2024-06-30T13:47:34.864000+00:00,9550,7236,2911,20,1239,-723
2024-06-30T13:47:35.004000+00:00,9550,7234,2825,20,1239,-745
2024-06-30T13:47:35.264000+00:00,9550,7232,2660,20,1239,-787
2024-06-30T13:47:35.544000+00:00,9550,7229,2467,20,1239,-839
2024-06-30T13:47:35.863000+00:00,9550,7226,2268,20,1239,-893
2024-06-30T13:47:36.104000+00:00,9550,7224,2106,20,1239,-937
2024-06-30T13:47:36.264000+00:00,9550,7222,1996,20,1239,-966
2024-06-30T13:47:36.484000+00:00,9550,7220,1843,20,1239,-1008
2024-06-30T13:47:36.644000+00:00,9550,7217,1631,20,1239,-1065
2024-06-30T13:47:37.004000+00:00,9550,7215,1491,20,1239,-1103
2024-06-30T13:47:37.304000+00:00,9550,7215,1281,20,1239,-1159
2024-06-30T13:47:37.564000+00:00,9550,7215,1089,20,1239,-1211
2024-06-30T13:47:37.784000+00:00,9550,7214,819,20,1239,-1284
2024-06-30T13:47:38.024000+00:00,9550,7214,744,20,1239,-1304
2024-06-30T13:47:38.364000+00:00,9550,7214,485,20,1239,-1374
2024-06-30T13:47:38.584000+00:00,9550,7214,317,20,1239,-1420
2024-06-30T13:47:38.744000+00:00,9550,7214,193,20,1239,-1453
2024-06-30T13:47:39.024000+00:00,9550,7214,-134,20,1239,-1542
2024-06-30T13:47:39.384000+00:00,9550,7217,-403,20,1239,-1614
2024-06-30T13:47:39.724000+00:00,9550,7219,-578,20,1239,-1661
2024-06-30T13:47:39.924000+00:00,9550,7222,-738,20,1239,-1705
2024-06-30T13:47:40.284000+00:00,9550,7233,-1138,20,1239,-1813
2024-06-30T13:47:40.644000+00:00,9550,7245,-1424,20,1239,-1892
2024-06-30T13:47:40.924000+00:00,9550,7251,-1536,20,1239,-1923
2024-06-30T13:47:41.244000+00:00,9550,7266,-1790,20,1239,-1994
2024-06-30T13:47:41.464000+00:00,9550,7277,-1961,20,1239,-2041
2024-06-30T13:47:41.664000+00:00,9550,7288,-2113,20,1239,-2083
2024-06-30T13:47:41.784000+00:00,9550,7294,-2200,20,1239,-2107
2024-06-30T13:47:42.064000+00:00,9550,7310,-2398,20,1239,-2160
2024-06-30T13:47:42.224000+00:00,9550,7316,-2491,20,1239,-2185
2024-06-30T13:47:42.503000+00:00,9550,7329,-2621,20,1239,-2216
2024-06-30T13:47:42.623000+00:00,9550,7333,-2676,20,1239,-2227
2024-06-30T13:47:42.824000+00:00,9550,7341,-2761,20,1239,-2239
2024-06-30T13:47:43.084000+00:00,9550,7354,-2913,20,1239,-2241
2024-06-30T13:47:43.444000+00:00,9550,7360,-2998,20,1239,-2228
2024-06-30T13:47:43.624000+00:00,9550,7369,-3058,20,1239,-2210
2024-06-30T13:47:43.944000+00:00,9550,7377,-3166,20,1239,-2156
2024-06-30T13:47:44.204000+00:00,9550,7379,-3224,20,1239,-2112
2024-06-30T13:47:44.524000+00:00,9550,7384,-3295,20,1239,-2037
2024-06-30T13:47:44.784000+00:00,9550,7388,-3347,20,1239,-1948
2024-06-30T13:47:45.084000+00:00,9550,7392,-3390,20,1239,-1867
2024-06-30T13:47:45.384000+00:00,9550,7396,-3463,20,1239,-1732
2024-06-30T13:47:45.704000+00:00,9550,7398,-3510,20,1239,-1652
2024-06-30T13:47:45.984000+00:00,9550,7400,-3578,20,1239,-1550
2024-06-30T13:47:46.204000+00:00,9550,7401,-3639,20,1239,-1463
2024-06-30T13:47:46.424000+00:00,9550,7402,-3702,20,1239,-1372
2024-06-30T13:47:46.624000+00:00,9550,7402,-3790,20,1239,-1241
2024-06-30T13:47:46.984000+00:00,9550,7403,-3870,20,1239,-1119
2024-06-30T13:47:47.164000+00:00,9550,7402,-3928,20,1239,-1033
2024-06-30T13:47:47.384000+00:00,9550,7401,-4000,20,1239,-924
2024-06-30T13:47:47.584000+00:00,9550,7400,-4068,20,1239,-822
2024-06-30T13:47:47.864000+00:00,9550,7397,-4209,20,1239,-608
2024-06-30T13:47:48.124000+00:00,9550,7396,-4259,20,1239,-531
2024-06-30T13:47:48.324000+00:00,9550,7396,-4333,20,1239,-419
2024-06-30T13:47:48.584000+00:00,9550,7396,-4432,20,1239,-269
2024-06-30T13:47:48.863000+00:00,9550,7396,-4541,20,1239,-105
2024-06-30T13:47:49.103000+00:00,9550,7398,-4667,20,1239,87
2024-06-30T13:47:49.384000+00:00,9550,7400,-4746,20,1239,209
2024-06-30T13:47:49.584000+00:00,9550,7403,-4827,20,1239,337
2024-06-30T13:47:49.904000+00:00,9550,7411,-5007,20,1239,641
2024-06-30T13:47:50.304000+00:00,9550,7416,-5103,20,1239,815
2024-06-30T13:47:50.524000+00:00,9550,7420,-5181,20,1239,966
2024-06-30T13:47:50.764000+00:00,9550,7427,-5309,20,1239,1217
2024-06-30T13:47:51.104000+00:00,9550,7431,-5387,20,1239,1373
2024-06-30T13:47:51.384000+00:00,9550,7438,-5529,20,1239,1660
2024-06-30T13:47:51.684000+00:00,9550,7442,-5592,20,1239,1792
2024-06-30T13:47:51.984000+00:00,9550,7449,-5711,20,1239,2042
2024-06-30T13:47:52.264000+00:00,9550,7453,-5790,20,1239,2210
2024-06-30T13:47:52.484000+00:00,9550,7460,-5867,20,1239,2374
2024-06-30T13:47:52.644000+00:00,9550,7465,-5923,20,1239,2494
2024-06-30T13:47:53.004000+00:00,9550,7486,-6106,20,1239,2866
2024-06-30T13:47:53.304000+00:00,9550,7493,-6169,20,1239,2982
2024-06-30T13:47:53.524000+00:00,9550,7506,-6264,20,1239,3139
2024-06-30T13:47:53.764000+00:00,9550,7520,-6374,20,1239,3309
2024-06-30T13:47:53.924000+00:00,9550,7531,-6450,20,1239,3419
2024-06-30T13:47:54.144000+00:00,9550,7547,-6560,20,1239,3568
2024-06-30T13:47:54.464000+00:00,9550,7579,-6792,20,1239,3835
2024-06-30T13:47:54.884000+00:00,9550,7606,-6971,20,1239,4021
2024-06-30T13:47:54.984000+00:00,9550,7615,-7029,20,1239,4080
2024-06-30T13:47:55.284000+00:00,9550,7649,-7240,20,1239,4293
2024-06-30T13:47:55.663000+00:00,9550,7680,-7425,20,1239,4473
2024-06-30T13:47:55.703000+00:00,9550,7683,-7448,20,1239,4495
2024-06-30T13:47:56.064000+00:00,9550,7718,-7673,20,1239,4712
2024-06-30T13:47:56.404000+00:00,9550,7747,-7852,20,1239,4882
2024-06-30T13:47:56.864000+00:00,9550,7764,-7963,20,1239,4987
2024-06-30T13:47:57.104000+00:00,9550,7777,-8042,20,1239,5062
2024-06-30T13:47:57.364000+00:00,9550,7782,-8073,20,1239,5092
2024-06-30T13:47:57.744000+00:00,9550,7801,-8178,20,1239,5209
2024-06-30T13:47:58.044000+00:00,9550,7812,-8213,20,1239,5278
2024-06-30T13:47:58.424000+00:00,9550,7816,-8229,20,1239,5331
2024-06-30T13:47:58.644000+00:00,9550,7820,-8233,20,1239,5378
2024-06-30T13:47:58.984000+00:00,9550,7830,-8219,20,1239,5443
2024-06-30T13:47:59.144000+00:00,9550,7835,-8189,20,1239,5490
2024-06-30T13:47:59.544000+00:00,9550,7836,-8156,20,1239,5521
2024-06-30T13:47:59.764000+00:00,9550,7838,-8110,20,1239,5551
2024-06-30T13:48:00.124000+00:00,9550,7842,-8043,20,1239,5578
2024-06-30T13:48:00.584000+00:00,9550,7844,-7984,20,1239,5593
2024-06-30T13:48:00.804000+00:00,9550,7845,-7941,20,1239,5602
2024-06-30T13:48:00.984000+00:00,9550,7846,-7903,20,1239,5608
2024-06-30T13:48:01.224000+00:00,9550,7847,-7849,20,1239,5616
2024-06-30T13:48:01.444000+00:00,9550,7847,-7795,20,1239,5623
2024-06-30T13:48:01.604000+00:00,9550,7848,-7753,20,1239,5629
2024-06-30T13:48:01.764000+00:00,9550,7848,-7707,20,1239,5634
2024-06-30T13:48:02.103000+00:00,9550,7848,-7602,20,1239,5646
2024-06-30T13:48:02.203000+00:00,9550,7848,-7569,20,1239,5650
2024-06-30T13:48:02.484000+00:00,9550,7848,-7470,20,1239,5659
2024-06-30T13:48:02.704000+00:00,9550,7846,-7291,20,1239,5670
2024-06-30T13:48:02.964000+00:00,9550,7846,-7232,20,1239,5673
2024-06-30T13:48:03.304000+00:00,9550,7842,-7041,20,1239,5679
2024-06-30T13:48:03.744000+00:00,9550,7838,-6837,20,1239,5678
2024-06-30T13:48:04.004000+00:00,9550,7834,-6718,20,1239,5675
2024-06-30T13:48:04.324000+00:00,9550,7827,-6535,20,1239,5666
2024-06-30T13:48:04.484000+00:00,9550,7819,-6359,20,1239,5653
2024-06-30T13:48:04.864000+00:00,9550,7811,-6210,20,1239,5638
2024-06-30T13:48:05.164000+00:00,9550,7797,-5953,20,1239,5609
2024-06-30T13:48:05.484000+00:00,9550,7789,-5808,20,1239,5589
2024-06-30T13:48:05.804000+00:00,9550,7779,-5591,20,1239,5556
2024-06-30T13:48:05.984000+00:00,9550,7770,-5382,20,1239,5520
2024-06-30T13:48:06.424000+00:00,9550,7758,-5097,20,1239,5468
2024-06-30T13:48:06.784000+00:00,9550,7752,-4894,20,1239,5427
2024-06-30T13:48:06.984000+00:00,9550,7748,-4747,20,1239,5397
2024-06-30T13:48:07.224000+00:00,9550,7744,-4568,20,1239,5361
2024-06-30T13:48:07.404000+00:00,9550,7741,-4432,20,1239,5334
2024-06-30T13:48:07.644000+00:00,9550,7737,-4250,20,1239,5297
2024-06-30T13:48:07.844000+00:00,9550,7734,-4131,20,1239,5274
2024-06-30T13:48:08.084000+00:00,9550,7730,-3944,20,1239,5236
2024-06-30T13:48:08.264000+00:00,9550,7724,-3693,20,1239,5189
2024-06-30T13:48:08.603000+00:00,9550,7719,-3533,20,1239,5163
2024-06-30T13:48:08.823000+00:00,9550,7714,-3356,20,1239,5137
2024-06-30T13:48:09.184000+00:00,9550,7705,-3064,20,1239,5096
2024-06-30T13:48:09.364000+00:00,9550,7698,-2867,20,1239,5069
2024-06-30T13:48:09.764000+00:00,9550,7688,-2588,20,1239,5033
2024-06-30T13:48:10.024000+00:00,9550,7678,-2347,20,1239,5007
2024-06-30T13:48:10.204000+00:00,9550,7672,-2199,20,1239,4995
2024-06-30T13:48:10.424000+00:00,9550,7665,-2018,20,1239,4985
2024-06-30T13:48:10.624000+00:00,9550,7657,-1852,20,1239,4978
2024-06-30T13:48:10.784000+00:00,9550,7651,-1721,20,1239,4974
2024-06-30T13:48:10.964000+00:00,9550,7644,-1575,20,1239,4969
2024-06-30T13:48:11.144000+00:00,9550,7637,-1433,20,1239,4964
2024-06-30T13:48:11.404000+00:00,9550,7628,-1247,20,1239,4960
2024-06-30T13:48:11.684000+00:00,9550,7615,-999,20,1239,4954
2024-06-30T13:48:11.924000+00:00,9550,7612,-935,20,1239,4952
2024-06-30T13:48:12.164000+00:00,9550,7605,-818,20,1239,4950
2024-06-30T13:48:12.384000+00:00,9550,7598,-673,20,1239,4942
2024-06-30T13:48:12.724000+00:00,9550,7593,-591,20,1239,4931
2024-06-30T13:48:13.064000+00:00,9550,7584,-456,20,1239,4886
2024-06-30T13:48:13.504000+00:00,9550,7575,-358,20,1239,4825
2024-06-30T13:48:13.644000+00:00,9550,7572,-309,20,1239,4776
2024-06-30T13:48:13.984000+00:00,9550,7569,-275,20,1239,4718
2024-06-30T13:48:14.204000+00:00,9550,7566,-257,20,1239,4658
2024-06-30T13:48:14.424000+00:00,9550,7563,-248,20,1239,4596
2024-06-30T13:48:14.944000+00:00,9550,7552,-254,20,1239,4456
2024-06-30T13:48:15.203000+00:00,9550,7547,-294,20,1239,4348
2024-06-30T13:48:15.704000+00:00,9550,7541,-346,20,1239,4250
2024-06-30T13:48:15.924000+00:00,9550,7534,-411,20,1239,4151
2024-06-30T13:48:16.264000+00:00,9550,7529,-455,20,1239,4093
2024-06-30T13:48:16.544000+00:00,9550,7524,-526,20,1239,4008
2024-06-30T13:48:16.604000+00:00,9550,7522,-543,20,1239,3989
2024-06-30T13:48:16.804000+00:00,9550,7518,-602,20,1239,3927
2024-06-30T13:48:17.064000+00:00,9550,7514,-691,20,1239,3845
2024-06-30T13:48:17.384000+00:00,9550,7507,-850,20,1239,3727
2024-06-30T13:48:17.724000+00:00,9550,7503,-969,20,1239,3656
2024-06-30T13:48:17.924000+00:00,9550,7501,-1068,20,1239,3605
2024-06-30T13:48:18.064000+00:00,9550,7500,-1141,20,1239,3572
2024-06-30T13:48:18.384000+00:00,9550,7499,-1317,20,1239,3505
2024-06-30T13:48:18.544000+00:00,9550,7499,-1496,20,1239,3456
2024-06-30T13:48:18.884000+00:00,9550,7500,-1619,20,1239,3428
2024-06-30T13:48:19.204000+00:00,9550,7505,-1900,20,1239,3395
2024-06-30T13:48:19.564000+00:00,9550,7508,-2060,20,1239,3396
2024-06-30T13:48:19.864000+00:00,9550,7512,-2335,20,1239,3419
2024-06-30T13:48:20.164000+00:00,9550,7514,-2474,20,1239,3437
2024-06-30T13:48:20.424000+00:00,9550,7518,-2755,20,1239,3482
2024-06-30T13:48:20.864000+00:00,9550,7523,-3023,20,1239,3532
2024-06-30T13:48:21.324000+00:00,9550,7527,-3293,20,1239,3582
2024-06-30T13:48:21.544000+00:00,9550,7529,-3449,20,1239,3608
2024-06-30T13:48:21.564000+00:00,9550,7530,-3463,20,1239,3610
2024-06-30T13:48:21.963000+00:00,9550,7534,-3757,20,1239,3642
2024-06-30T13:48:22.204000+00:00,9550,7535,-3876,20,1239,3645
2024-06-30T13:48:22.604000+00:00,9550,7535,-4169,20,1239,3611
2024-06-30T13:48:22.964000+00:00,9550,7531,-4343,20,1239,3554
2024-06-30T13:48:23.364000+00:00,9550,7526,-4502,20,1239,3458
2024-06-30T13:48:23.784000+00:00,9550,7521,-4605,20,1239,3360
2024-06-30T13:48:24.024000+00:00,9550,7515,-4681,20,1239,3254
2024-06-30T13:48:24.404000+00:00,9550,7508,-4744,20,1239,3114
2024-06-30T13:48:24.604000+00:00,9550,7504,-4765,20,1239,3027
2024-06-30T13:48:24.864000+00:00,9550,7493,-4784,20,1239,2855
2024-06-30T13:48:25.244000+00:00,9550,7485,-4783,20,1239,2736
2024-06-30T13:48:25.484000+00:00,9550,7472,-4765,20,1239,2595
2024-06-30T13:48:25.784000+00:00,9550,7462,-4739,20,1239,2480
2024-06-30T13:48:26.104000+00:00,9550,7447,-4683,20,1239,2305
2024-06-30T13:48:26.444000+00:00,9550,7434,-4613,20,1239,2157
2024-06-30T13:48:26.724000+00:00,9550,7418,-4532,20,1239,2017
2024-06-30T13:48:26.924000+00:00,9550,7398,-4417,20,1239,1829
2024-06-30T13:48:27.204000+00:00,9550,7385,-4327,20,1239,1684
2024-06-30T13:48:27.664000+00:00,9550,7370,-4220,20,1239,1514
2024-06-30T13:48:27.924000+00:00,9550,7361,-4127,20,1239,1376
2024-06-30T13:48:28.044000+00:00,9550,7358,-4081,20,1239,1313
2024-06-30T13:48:28.304000+00:00,9550,7348,-3920,20,1239,1124
2024-06-30T13:48:28.764000+00:00,9550,7342,-3780,20,1239,1002
2024-06-30T13:48:28.924000+00:00,9550,7340,-3705,20,1239,952
2024-06-30T13:48:29.124000+00:00,9550,7337,-3550,20,1239,878
2024-06-30T13:48:29.564000+00:00,9550,7335,-3391,20,1239,847
2024-06-30T13:48:29.744000+00:00,9550,7335,-3298,20,1239,849
2024-06-30T13:48:29.984000+00:00,9550,7336,-3177,20,1239,870
2024-06-30T13:48:30.224000+00:00,9550,7337,-3061,20,1239,907
2024-06-30T13:48:30.424000+00:00,9550,7340,-2914,20,1239,978
2024-06-30T13:48:30.784000+00:00,9550,7344,-2810,20,1239,1047
2024-06-30T13:48:31.024000+00:00,9550,7347,-2685,20,1239,1149
2024-06-30T13:48:31.424000+00:00,9550,7351,-2547,20,1239,1273
2024-06-30T13:48:31.644000+00:00,9550,7353,-2437,20,1239,1372
2024-06-30T13:48:31.964000+00:00,9550,7353,-2318,20,1239,1481
2024-06-30T13:48:32.204000+00:00,9550,7361,-2158,20,1239,1624
2024-06-30T13:48:32.564000+00:00,9550,7362,-2029,20,1239,1727
2024-06-30T13:48:32.744000+00:00,9550,7363,-1934,20,1239,1794
2024-06-30T13:48:33.104000+00:00,9550,7364,-1690,20,1239,1925
2024-06-30T13:48:33.484000+00:00,9550,7366,-1411,20,1239,2003
2024-06-30T13:48:33.744000+00:00,9550,7367,-1299,20,1239,2021
2024-06-30T13:48:34.004000+00:00,9550,7370,-1114,20,1239,2038
2024-06-30T13:48:34.224000+00:00,9550,7374,-954,20,1239,2045
2024-06-30T13:48:34.424000+00:00,9550,7381,-705,20,1239,2052
2024-06-30T13:48:34.824000+00:00,9550,7389,-512,20,1239,2056
2024-06-30T13:48:35.163000+00:00,9550,7402,-255,20,1239,2060
2024-06-30T13:48:35.364000+00:00,9550,7413,4,20,1239,2063
2024-06-30T13:48:35.684000+00:00,9550,7419,143,20,1239,2064
2024-06-30T13:48:35.884000+00:00,9550,7425,299,20,1239,2065
2024-06-30T13:48:36.084000+00:00,9550,7430,457,20,1239,2066
2024-06-30T13:48:36.244000+00:00,9550,7434,583,20,1239,2067
2024-06-30T13:48:37.024000+00:00,9550,7446,1210,20,1239,2077
2024-06-30T13:48:37.284000+00:00,9550,7448,1422,20,1239,2083
2024-06-30T13:48:37.544000+00:00,9550,7449,1684,20,1239,2090
2024-06-30T13:48:37.844000+00:00,9550,7449,1881,20,1239,2097
2024-06-30T13:48:38.004000+00:00,9550,7448,2013,20,1239,2101
2024-06-30T13:48:38.224000+00:00,9550,7446,2194,20,1239,2106
2024-06-30T13:48:38.464000+00:00,9550,7444,2392,20,1239,2112
2024-06-30T13:48:38.724000+00:00,9550,7440,2597,20,1239,2113
2024-06-30T13:48:38.884000+00:00,9550,7438,2693,20,1239,2111
2024-06-30T13:48:39.164000+00:00,9550,7434,2873,20,1239,2102
2024-06-30T13:48:39.244000+00:00,9550,7432,2921,20,1239,2099
2024-06-30T13:48:39.504000+00:00,9550,7428,3074,20,1239,2081
2024-06-30T13:48:39.704000+00:00,9550,7425,3177,20,1239,2063
2024-06-30T13:48:39.904000+00:00,9550,7422,3275,20,1239,2038
2024-06-30T13:48:40.204000+00:00,9550,7415,3408,20,1239,1991
2024-06-30T13:48:40.384000+00:00,9550,7412,3481,20,1239,1957
2024-06-30T13:48:40.624000+00:00,9550,7403,3620,20,1239,1867
2024-06-30T13:48:41.024000+00:00,9550,7397,3702,20,1239,1794
2024-06-30T13:48:41.284000+00:00,9550,7393,3773,20,1239,1715
2024-06-30T13:48:41.344000+00:00,9550,7392,3788,20,1239,1695
2024-06-30T13:48:41.523000+00:00,9550,7388,3828,20,1239,1635
2024-06-30T13:48:41.783000+00:00,9550,7383,3876,20,1239,1541
2024-06-30T13:48:42.084000+00:00,9550,7372,3934,20,1239,1360
2024-06-30T13:48:42.424000+00:00,9550,7367,3959,20,1239,1273
2024-06-30T13:48:42.744000+00:00,9550,7354,4019,20,1239,1077
2024-06-30T13:48:43.004000+00:00,9550,7347,4046,20,1239,990
2024-06-30T13:48:43.224000+00:00,9550,7339,4079,20,1239,881
2024-06-30T13:48:43.544000+00:00,9550,7326,4130,20,1239,717
2024-06-30T13:48:43.764000+00:00,9550,7316,4172,20,1239,580
2024-06-30T13:48:44.024000+00:00,9550,7312,4132,20,1239,711
2024-06-30T13:48:44.324000+00:00,9550,7312,4112,20,1239,571
2024-06-30T13:48:44.464000+00:00,9550,7312,4068,20,1239,503
2024-06-30T13:48:44.684000+00:00,9550,7312,4006,20,1239,406
2024-06-30T13:48:44.844000+00:00,9550,7312,3962,20,1239,338
2024-06-30T13:48:45.124000+00:00,9550,7312,3886,20,1239,220
2024-06-30T13:48:45.284000+00:00,9550,7312,3842,20,1239,152
2024-06-30T13:48:45.444000+00:00,9550,7312,3800,20,1239,82
2024-06-30T13:48:45.664000+00:00,9550,7312,3739,20,1239,-15
2024-06-30T13:48:45.904000+00:00,9550,7312,3644,20,1239,-108
2024-06-30T13:48:46.064000+00:00,9550,7312,3572,20,1239,-166
2024-06-30T13:48:46.284000+00:00,9550,7312,3464,20,1239,-235
2024-06-30T13:48:46.544000+00:00,9550,7312,3329,20,1239,-313
2024-06-30T13:48:46.764000+00:00,9550,7312,3145,20,1239,-418
2024-06-30T13:48:47.144000+00:00,9550,7312,3008,20,1239,-495
2024-06-30T13:48:47.324000+00:00,9550,7312,2918,20,1239,-541
2024-06-30T13:48:47.664000+00:00,9550,7312,2768,20,1239,-604
2024-06-30T13:48:47.844000+00:00,9550,7312,2694,20,1239,-625
2024-06-30T13:48:48.024000+00:00,9550,7312,2626,20,1239,-644
2024-06-30T13:48:48.303000+00:00,9550,7312,2533,20,1239,-669
2024-06-30T13:48:48.363000+00:00,9550,7312,2514,20,1239,-674
2024-06-30T13:48:48.724000+00:00,9550,7312,2408,20,1239,-703
2024-06-30T13:48:48.984000+00:00,9550,7312,2361,20,1239,-715
2024-06-30T13:48:49.264000+00:00,9550,7312,2304,20,1239,-731
2024-06-30T13:48:49.524000+00:00,9550,7312,2223,20,1239,-752
2024-06-30T13:48:49.784000+00:00,9550,7312,2193,20,1239,-760
2024-06-30T13:48:50.164000+00:00,9550,7312,2111,20,1239,-782
2024-06-30T13:48:50.364000+00:00,9550,7312,1795,20,1239,-860
2024-06-30T13:48:50.664000+00:00,9550,7312,1757,20,1239,-870
2024-06-30T13:48:50.904000+00:00,9550,7312,1705,20,1239,-883
2024-06-30T13:48:51.124000+00:00,9550,7312,1627,20,1239,-902
2024-06-30T13:48:51.484000+00:00,9550,7312,1550,20,1239,-922
2024-06-30T13:48:51.924000+00:00,9550,7312,1486,20,1239,-939
2024-06-30T13:48:52.204000+00:00,9550,7312,1426,20,1239,-954
2024-06-30T13:48:52.324000+00:00,9550,7312,1400,20,1239,-961
2024-06-30T13:48:52.604000+00:00,9550,7312,1283,20,1239,-992
2024-06-30T13:48:52.844000+00:00,9550,7312,1223,20,1239,-1008
2024-06-30T13:48:53.164000+00:00,9550,7312,1163,20,1239,-1024
2024-06-30T13:48:53.424000+00:00,9550,7312,1086,20,1239,-1045
2024-06-30T13:48:53.764000+00:00,9550,7312,1035,20,1239,-1058
2024-06-30T13:48:53.984000+00:00,9550,7312,988,20,1239,-1071
2024-06-30T13:48:54.304000+00:00,9550,7312,894,20,1239,-1096
2024-06-30T13:48:54.683000+00:00,9550,7312,830,20,1239,-1114
2024-06-30T13:48:54.883000+00:00,9550,7312,787,20,1239,-1125
2024-06-30T13:48:55.064000+00:00,9550,7312,727,20,1239,-1141
2024-06-30T13:48:55.524000+00:00,9550,7312,650,20,1239,-1162
2024-06-30T13:48:55.704000+00:00,9550,7312,612,20,1239,-1172
2024-06-30T13:48:55.944000+00:00,9550,7312,544,20,1239,-1190
2024-06-30T13:48:56.264000+00:00,9550,7312,492,20,1239,-1204
2024-06-30T13:48:56.484000+00:00,9550,7312,445,20,1239,-1217
2024-06-30T13:48:56.724000+00:00,9550,7312,394,20,1239,-1230
2024-06-30T13:48:56.964000+00:00,9550,7312,321,20,1239,-1250
2024-06-30T13:48:57.344000+00:00,9550,7312,261,20,1239,-1266
2024-06-30T13:48:57.484000+00:00,9550,7312,231,20,1239,-1274
2024-06-30T13:48:57.744000+00:00,9550,7312,178,20,1239,-1288
2024-06-30T13:48:57.964000+00:00,9550,7312,109,20,1239,-1307
2024-06-30T13:48:58.284000+00:00,9550,7312,62,20,1239,-1319
2024-06-30T13:48:58.604000+00:00,9550,7312,-5,20,1239,-1338
2024-06-30T13:48:58.824000+00:00,9550,7312,-82,20,1239,-1358
2024-06-30T13:48:59.144000+00:00,9550,7312,-121,20,1239,-1369
2024-06-30T13:48:59.364000+00:00,9550,7312,-165,20,1239,-1381
2024-06-30T13:48:59.684000+00:00,9550,7312,-241,20,1239,-1401
2024-06-30T13:48:59.944000+00:00,9550,7312,-288,20,1239,-1414
2024-06-30T13:49:00.264000+00:00,9550,7312,-357,20,1239,-1432
2024-06-30T13:49:00.444000+00:00,9550,7312,-425,20,1239,-1450
2024-06-30T13:49:00.824000+00:00,9550,7312,-477,20,1239,-1464
2024-06-30T13:49:01.084000+00:00,9550,7312,-532,20,1239,-1479
2024-06-30T13:49:01.363000+00:00,9550,7312,-592,20,1239,-1495
2024-06-30T13:49:01.543000+00:00,9550,7312,-648,20,1239,-1510
2024-06-30T13:49:01.884000+00:00,9550,7312,-703,20,1239,-1525
2024-06-30T13:49:02.144000+00:00,9550,7312,-759,20,1239,-1540
